date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-09-24,67.87210596239512,68.74971937622234,67.78335456558987,68.5130615234375,3693900,0.0,0.0,ENB.TO
2025-09-25,68.4341736408276,68.74971995493605,67.69461126183425,68.14820861816406,2721100,0.0,0.0,ENB.TO
2025-09-26,68.34542614724548,68.72014258886558,67.94113593570872,68.12848663330078,2370100,0.0,0.0,ENB.TO
2025-09-29,67.93126834062349,68.42430992098699,67.89182411140833,68.26654052734375,2978900,0.0,0.0,ENB.TO
2025-09-30,68.24681929897281,69.27234675875694,68.23695636019295,69.23290252685547,4628800,0.0,0.0,ENB.TO
2025-10-01,69.22303729765372,69.41039551218195,67.96085201144143,68.19751739501953,3337000,0.0,0.0,ENB.TO
2025-10-02,68.5525045209359,68.82861415161182,68.12848842070632,68.42431640625,2699200,0.0,0.0,ENB.TO
2025-10-03,68.28626386307879,69.35123555994534,68.0101617616433,68.9074935913086,2393200,0.0,0.0,ENB.TO
2025-10-06,69.03569046677904,69.03569046677904,68.09890686497123,68.46376037597656,1820900,0.0,0.0,ENB.TO
2025-10-07,68.50320370968512,68.57222923537823,67.78335963612733,68.04960632324219,2491400,0.0,0.0,ENB.TO
2025-10-08,68.148211144397,68.22709960665287,67.15226499726562,67.50725555419922,4887400,0.0,0.0,ENB.TO
2025-10-09,67.32975660154004,67.4185079975392,66.19575946895216,66.38311767578125,3001500,0.0,0.0,ENB.TO
2025-10-10,66.38312332669145,66.41270462013682,65.75203065579672,65.84077453613281,4783000,0.0,0.0,ENB.TO
2025-10-14,66.22535026797236,66.24506862144237,65.45619906472436,65.82105255126953,5977200,0.0,0.0,ENB.TO
2025-10-15,65.80133704108226,66.43242970443919,65.61397882054199,65.9591064453125,5453300,0.0,0.0,ENB.TO
2025-10-16,66.04785558039752,66.12673651819568,65.36745576976651,65.4561996459961,6582700,0.0,0.0,ENB.TO
2025-10-17,65.35759566432516,65.43648412876054,64.76594722749586,65.06177520751953,5233000,0.0,0.0,ENB.TO
2025-10-20,65.24912785371133,65.68300689783582,65.08149550419715,65.31815338134766,6310400,0.0,0.0,ENB.TO
2025-10-21,65.39703582032354,65.39703582032354,64.86455000340177,65.3674545288086,5671400,0.0,0.0,ENB.TO
2025-10-22,65.41675880920143,66.00841477429698,65.36745916092221,65.80133819580078,6545000,0.0,0.0,ENB.TO
2025-10-23,66.03799550444877,66.09715809116628,65.03218639094273,65.06177520751953,8561900,0.0,0.0,ENB.TO
2025-10-24,65.25898918595288,65.52522835078915,64.60817063579164,64.73636627197266,7405900,0.0,0.0,ENB.TO
2025-10-27,64.66733900279006,65.26885036540234,64.49970666192249,65.25898742675781,8476700,0.0,0.0,ENB.TO
2025-10-28,65.2787075405556,65.43648447024975,64.72650333306225,64.73636627197266,5525400,0.0,0.0,ENB.TO
2025-10-29,64.74623098466607,64.90400039546438,64.02638688884737,64.2137451171875,5002000,0.0,0.0,ENB.TO
2025-10-30,64.38137146878827,65.08148962101612,64.38137146878827,64.79552459716797,4180800,0.0,0.0,ENB.TO
2025-10-31,64.99274983380703,64.99274983380703,64.34193128552145,64.4898452758789,2798600,0.0,0.0,ENB.TO
2025-11-03,64.8152536532301,64.8152536532301,64.1151279434397,64.60816955566406,8782400,0.0,0.0,ENB.TO
2025-11-04,64.6180333884724,64.71664020763802,63.90805225333107,64.4898452758789,7589500,0.0,0.0,ENB.TO
2025-11-05,64.58845325099432,65.3280156927996,64.45040219704813,64.86455535888672,11394700,0.0,0.0,ENB.TO
2025-11-06,64.56873551650133,65.43648608153204,64.39124022783388,65.31815338134766,9791400,0.0,0.0,ENB.TO
2025-11-07,64.09541130800687,66.16618463023731,63.14877228993634,66.00841522216797,14679900,0.0,0.0,ENB.TO
2025-11-10,66.05771531618382,66.51131271186658,65.4266226332149,66.21549224853516,18686000,0.0,0.0,ENB.TO
2025-11-11,66.26479014202359,66.87616445386143,66.21549049438349,66.73811340332031,3897400,0.0,0.0,ENB.TO
2025-11-12,67.05365772736378,67.44809251275655,66.38312084916143,67.30017852783203,12805200,0.0,0.0,ENB.TO
2025-11-13,67.48753823580171,67.53683788305472,66.35354102393094,66.81700134277344,9725800,0.0,0.0,ENB.TO
2025-11-14,66.30000305175781,67.16000366210938,65.7699966430664,67.16000366210938,17076600,0.943,0.0,ENB.TO
2025-11-17,67.19999694824219,67.98999786376953,67.0,67.11000061035156,18957400,0.0,0.0,ENB.TO
2025-11-18,66.73999786376953,67.75,66.58999633789062,67.51000213623047,12577300,0.0,0.0,ENB.TO
2025-11-19,67.36000061035156,68.4000015258789,67.05999755859375,68.38999938964844,6562900,0.0,0.0,ENB.TO
2025-11-20,68.19999694824219,68.54000091552734,67.86000061035156,68.12999725341797,9171600,0.0,0.0,ENB.TO
2025-11-21,67.93000030517578,68.12999725341797,67.30999755859375,67.5999984741211,6147600,0.0,0.0,ENB.TO
2025-11-24,67.5,67.6500015258789,66.6500015258789,66.77999877929688,13699200,0.0,0.0,ENB.TO
2025-11-25,66.5,67.3499984741211,66.5,67.08000183105469,11051400,0.0,0.0,ENB.TO
2025-11-26,66.95999908447266,67.4800033569336,66.95999908447266,67.47000122070312,4200300,0.0,0.0,ENB.TO
2025-11-27,67.48999786376953,67.62999725341797,67.38999938964844,67.41999816894531,682700,0.0,0.0,ENB.TO
2025-11-28,67.5199966430664,68.22000122070312,67.27999877929688,67.93000030517578,6573400,0.0,0.0,ENB.TO
2025-12-01,68.11000061035156,68.79000091552734,67.83000183105469,68.44000244140625,9279900,0.0,0.0,ENB.TO
2025-12-02,68.80000305175781,68.80000305175781,67.08999633789062,67.29000091552734,7833500,0.0,0.0,ENB.TO
2025-12-03,67.23999786376953,67.83000183105469,66.56999969482422,66.62999725341797,8642700,0.0,0.0,ENB.TO
2025-12-04,66.66999816894531,67.41999816894531,66.62000274658203,67.26000213623047,8812700,0.0,0.0,ENB.TO
2025-12-05,67.22000122070312,67.2300033569336,66.87000274658203,66.87000274658203,91136,0.0,0.0,ENB.TO
